response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0225,0.0100,0.0000,0.0000,0.0124,0.0000,200,1.3037
0.0227,0.0107,0.0000,0.0001,0.0118,0.0001,200,1.3040
0.0257,0.0109,0.0000,0.0001,0.0146,0.0001,200,1.3038
0.0256,0.0101,0.0000,0.0000,0.0154,0.0000,200,1.3039
0.0259,0.0108,0.0000,0.0000,0.0150,0.0000,200,1.3040
0.0298,0.0108,0.0000,0.0001,0.0189,0.0000,200,1.3040
0.0298,0.0109,0.0000,0.0000,0.0188,0.0000,200,1.3039
0.0299,0.0107,0.0000,0.0000,0.0190,0.0001,200,1.3039
0.0310,0.0108,0.0000,0.0001,0.0200,0.0000,200,1.3039
0.0203,0.0070,0.0000,0.0000,0.0132,0.0000,200,1.4045
0.0208,0.0068,0.0000,0.0001,0.0137,0.0001,200,1.4045
0.0217,0.0069,0.0000,0.0000,0.0146,0.0001,200,1.4045
0.0230,0.0073,0.0000,0.0001,0.0155,0.0001,200,1.4041
0.0266,0.0069,0.0000,0.0001,0.0195,0.0001,200,1.4045
0.0267,0.0071,0.0000,0.0001,0.0195,0.0000,200,1.4043
0.0271,0.0070,0.0000,0.0001,0.0199,0.0001,200,1.4043
0.0271,0.0070,0.0000,0.0001,0.0200,0.0000,200,1.4044
0.0272,0.0072,0.0000,0.0000,0.0200,0.0001,200,1.4043
0.0287,0.0072,0.0000,0.0001,0.0213,0.0001,200,1.4042
0.0169,0.0071,0.0000,0.0002,0.0095,0.0001,200,1.5044
0.0176,0.0072,0.0000,0.0000,0.0104,0.0001,200,1.5045
0.0213,0.0074,0.0000,0.0001,0.0138,0.0000,200,1.5043
0.0390,0.0073,0.0000,0.0001,0.0316,0.0000,200,1.5045
0.0396,0.0074,0.0000,0.0001,0.0320,0.0000,200,1.5043
0.0426,0.0073,0.0000,0.0000,0.0352,0.0001,200,1.5044
0.0426,0.0073,0.0000,0.0001,0.0352,0.0001,200,1.5044
0.0432,0.0075,0.0000,0.0000,0.0356,0.0001,200,1.5042
0.0465,0.0074,0.0000,0.0001,0.0390,0.0001,200,1.5043
0.0467,0.0075,0.0000,0.0000,0.0391,0.0000,200,1.5042
0.0253,0.0092,0.0000,0.0000,0.0159,0.0001,200,1.6041
0.0320,0.0092,0.0000,0.0000,0.0227,0.0001,200,1.6041
0.0331,0.0092,0.0000,0.0000,0.0238,0.0000,200,1.6040
0.0331,0.0093,0.0000,0.0000,0.0238,0.0000,200,1.6040
0.0331,0.0093,0.0000,0.0000,0.0237,0.0000,200,1.6041
0.0330,0.0093,0.0000,0.0000,0.0236,0.0000,200,1.6042
0.0332,0.0095,0.0000,0.0001,0.0237,0.0000,200,1.6042
0.0345,0.0095,0.0000,0.0000,0.0249,0.0000,200,1.6042
0.0382,0.0093,0.0000,0.0000,0.0288,0.0001,200,1.6040
0.0380,0.0092,0.0000,0.0000,0.0287,0.0001,200,1.6042
0.0220,0.0059,0.0000,0.0001,0.0159,0.0001,200,1.7044
0.0247,0.0057,0.0000,0.0000,0.0188,0.0001,200,1.7045
0.0246,0.0056,0.0000,0.0000,0.0189,0.0000,200,1.7047
0.0247,0.0057,0.0000,0.0001,0.0189,0.0000,200,1.7046
0.0294,0.0060,0.0000,0.0001,0.0233,0.0001,200,1.7043
0.0292,0.0056,0.0000,0.0000,0.0235,0.0000,200,1.7046
0.0293,0.0056,0.0000,0.0002,0.0235,0.0000,200,1.7046
0.0308,0.0058,0.0000,0.0001,0.0249,0.0001,200,1.7045
0.0309,0.0056,0.0000,0.0002,0.0251,0.0001,200,1.7046
0.0346,0.0057,0.0000,0.0002,0.0287,0.0001,200,1.7045
0.0235,0.0052,0.0000,0.0001,0.0182,0.0001,200,1.8045
0.0234,0.0051,0.0000,0.0001,0.0183,0.0000,200,1.8046
0.0249,0.0053,0.0000,0.0000,0.0196,0.0000,200,1.8043
0.0286,0.0050,0.0000,0.0000,0.0235,0.0000,200,1.8045
0.0286,0.0052,0.0000,0.0000,0.0233,0.0000,200,1.8046
0.0289,0.0052,0.0000,0.0000,0.0237,0.0000,200,1.8045
0.0299,0.0050,0.0000,0.0001,0.0247,0.0001,200,1.8046
0.0303,0.0051,0.0000,0.0001,0.0251,0.0000,200,1.8046
0.0316,0.0051,0.0000,0.0000,0.0263,0.0001,200,1.8045
0.0347,0.0051,0.0000,0.0001,0.0294,0.0001,200,1.8045
0.0171,0.0046,0.0000,0.0000,0.0124,0.0001,200,1.9045
0.0262,0.0044,0.0000,0.0000,0.0217,0.0001,200,1.9047
0.0262,0.0044,0.0000,0.0001,0.0216,0.0001,200,1.9046
0.0269,0.0047,0.0000,0.0001,0.0220,0.0000,200,1.9044
0.0302,0.0044,0.0000,0.0001,0.0256,0.0001,200,1.9046
0.0301,0.0043,0.0000,0.0002,0.0255,0.0001,200,1.9047
0.0303,0.0045,0.0000,0.0001,0.0256,0.0000,200,1.9045
0.0302,0.0044,0.0000,0.0001,0.0256,0.0000,200,1.9046
0.0310,0.0043,0.0000,0.0002,0.0265,0.0001,200,1.9047
0.0312,0.0044,0.0000,0.0002,0.0265,0.0001,200,1.9046
0.0288,0.0112,0.0000,0.0000,0.0175,0.0001,200,2.0040
0.0326,0.0110,0.0000,0.0001,0.0213,0.0001,200,2.0041
0.0325,0.0109,0.0000,0.0001,0.0214,0.0000,200,2.0041
0.0328,0.0111,0.0000,0.0000,0.0215,0.0001,200,2.0040
0.0342,0.0112,0.0000,0.0002,0.0228,0.0000,200,2.0038
0.0380,0.0111,0.0000,0.0000,0.0269,0.0001,200,2.0041
0.0385,0.0111,0.0000,0.0002,0.0270,0.0001,200,2.0039
0.0383,0.0110,0.0000,0.0001,0.0270,0.0000,200,2.0041
0.0407,0.0111,0.0000,0.0000,0.0295,0.0000,200,2.0041
0.0437,0.0111,0.0000,0.0001,0.0324,0.0001,200,2.0039
0.0217,0.0081,0.0000,0.0001,0.0135,0.0001,200,2.1040
0.0305,0.0078,0.0000,0.0000,0.0226,0.0001,200,2.1043
0.0304,0.0075,0.0000,0.0000,0.0228,0.0000,200,2.1045
0.0307,0.0078,0.0000,0.0001,0.0227,0.0001,200,2.1042
0.0306,0.0077,0.0000,0.0000,0.0228,0.0001,200,2.1044
0.0309,0.0078,0.0000,0.0001,0.0229,0.0001,200,2.1043
0.0308,0.0077,0.0000,0.0001,0.0230,0.0001,200,2.1044
0.0311,0.0079,0.0000,0.0000,0.0232,0.0000,200,2.1043
0.0331,0.0077,0.0000,0.0001,0.0252,0.0000,200,2.1041
0.0328,0.0076,0.0000,0.0001,0.0250,0.0001,200,2.1045
0.0264,0.0075,0.0000,0.0000,0.0188,0.0001,200,2.2044
0.0262,0.0075,0.0000,0.0000,0.0187,0.0000,200,2.2046
0.0262,0.0075,0.0000,0.0001,0.0187,0.0000,200,2.2046
0.0308,0.0077,0.0000,0.0000,0.0230,0.0001,200,2.2043
0.0306,0.0074,0.0000,0.0000,0.0231,0.0000,200,2.2046
0.0330,0.0075,0.0000,0.0000,0.0254,0.0000,200,2.2045
0.0329,0.0074,0.0000,0.0000,0.0255,0.0000,200,2.2046
0.0331,0.0075,0.0000,0.0000,0.0254,0.0000,200,2.2045
0.0330,0.0074,0.0000,0.0001,0.0254,0.0001,200,2.2046
0.0341,0.0075,0.0000,0.0000,0.0265,0.0000,200,2.2044
0.0275,0.0071,0.0000,0.0001,0.0202,0.0001,200,2.3040
0.0276,0.0071,0.0000,0.0001,0.0203,0.0000,200,2.3041
0.0300,0.0069,0.0000,0.0000,0.0229,0.0001,200,2.3042
0.0301,0.0071,0.0000,0.0000,0.0229,0.0000,200,2.3041
0.0368,0.0073,0.0000,0.0001,0.0294,0.0001,200,2.3040
0.0371,0.0071,0.0000,0.0000,0.0299,0.0001,200,2.3041
0.0373,0.0071,0.0000,0.0001,0.0300,0.0000,200,2.3040
0.0375,0.0074,0.0000,0.0001,0.0300,0.0000,200,2.3038
0.0372,0.0070,0.0000,0.0000,0.0300,0.0001,200,2.3041
0.0389,0.0072,0.0000,0.0001,0.0315,0.0000,200,2.3039
0.0246,0.0075,0.0000,0.0000,0.0170,0.0001,200,2.4044
0.0253,0.0076,0.0000,0.0000,0.0175,0.0001,200,2.4044
0.0285,0.0076,0.0000,0.0000,0.0208,0.0001,200,2.4044
0.0285,0.0076,0.0000,0.0000,0.0208,0.0001,200,2.4045
0.0312,0.0074,0.0000,0.0001,0.0236,0.0001,200,2.4045
0.0314,0.0076,0.0000,0.0000,0.0237,0.0000,200,2.4043
0.0332,0.0075,0.0000,0.0000,0.0255,0.0000,200,2.4044
0.0373,0.0076,0.0000,0.0000,0.0296,0.0000,200,2.4043
0.0373,0.0077,0.0000,0.0000,0.0295,0.0001,200,2.4043
0.0387,0.0078,0.0000,0.0001,0.0307,0.0001,200,2.4041
0.0244,0.0076,0.0000,0.0000,0.0166,0.0001,200,2.5042
0.0283,0.0076,0.0000,0.0000,0.0205,0.0001,200,2.5040
0.0296,0.0077,0.0000,0.0001,0.0217,0.0000,200,2.5040
0.0296,0.0076,0.0000,0.0001,0.0218,0.0000,200,2.5040
0.0337,0.0075,0.0000,0.0001,0.0260,0.0001,200,2.5042
0.0337,0.0075,0.0000,0.0000,0.0261,0.0000,200,2.5042
0.0386,0.0076,0.0000,0.0000,0.0309,0.0001,200,2.5042
0.0393,0.0075,0.0000,0.0000,0.0317,0.0001,200,2.5042
0.0407,0.0077,0.0000,0.0001,0.0329,0.0001,200,2.5041
0.0407,0.0076,0.0000,0.0000,0.0329,0.0001,200,2.5040
0.0253,0.0092,0.0000,0.0000,0.0160,0.0001,200,2.6040
0.0253,0.0092,0.0000,0.0000,0.0160,0.0000,200,2.6041
0.0261,0.0093,0.0000,0.0001,0.0166,0.0000,200,2.6039
0.0299,0.0093,0.0000,0.0000,0.0205,0.0001,200,2.6040
0.0304,0.0093,0.0000,0.0000,0.0210,0.0001,200,2.6040
0.0352,0.0094,0.0000,0.0001,0.0256,0.0001,200,2.6038
0.0350,0.0092,0.0000,0.0001,0.0257,0.0000,200,2.6040
0.0350,0.0092,0.0000,0.0000,0.0257,0.0000,200,2.6041
0.0353,0.0095,0.0000,0.0000,0.0257,0.0000,200,2.6038
0.0351,0.0093,0.0000,0.0000,0.0257,0.0001,200,2.6040
0.0259,0.0075,0.0000,0.0000,0.0183,0.0001,200,2.7043
0.0327,0.0074,0.0000,0.0000,0.0252,0.0001,200,2.7045
0.0327,0.0074,0.0000,0.0000,0.0252,0.0001,200,2.7045
0.0328,0.0074,0.0000,0.0000,0.0253,0.0001,200,2.7044
0.0327,0.0074,0.0000,0.0000,0.0253,0.0000,200,2.7045
0.0329,0.0075,0.0000,0.0000,0.0253,0.0000,200,2.7044
0.0329,0.0074,0.0000,0.0000,0.0254,0.0000,200,2.7045
0.0411,0.0073,0.0000,0.0001,0.0336,0.0000,200,2.7045
0.0414,0.0075,0.0000,0.0001,0.0337,0.0000,200,2.7043
0.0413,0.0074,0.0000,0.0000,0.0338,0.0000,200,2.7045
0.0505,0.0167,0.0000,0.0001,0.0335,0.0001,200,2.8043
0.0539,0.0168,0.0000,0.0000,0.0369,0.0001,200,2.8042
0.0538,0.0168,0.0000,0.0000,0.0370,0.0001,200,2.8043
0.0542,0.0170,0.0000,0.0000,0.0369,0.0001,200,2.8040
0.0542,0.0169,0.0000,0.0001,0.0372,0.0001,200,2.8042
0.0542,0.0168,0.0000,0.0000,0.0372,0.0001,200,2.8042
0.0542,0.0169,0.0000,0.0000,0.0372,0.0000,200,2.8043
0.0545,0.0172,0.0000,0.0001,0.0372,0.0000,200,2.8040
0.0544,0.0170,0.0000,0.0001,0.0372,0.0000,200,2.8041
0.0545,0.0169,0.0000,0.0000,0.0375,0.0001,200,2.8043
0.0254,0.0068,0.0000,0.0000,0.0184,0.0001,200,2.9041
0.0322,0.0069,0.0000,0.0000,0.0251,0.0001,200,2.9039
0.0323,0.0070,0.0000,0.0001,0.0252,0.0000,200,2.9039
0.0322,0.0068,0.0000,0.0001,0.0252,0.0000,200,2.9040
0.0411,0.0070,0.0000,0.0000,0.0339,0.0001,200,2.9039
0.0411,0.0069,0.0000,0.0000,0.0339,0.0001,200,2.9039
0.0409,0.0068,0.0000,0.0000,0.0339,0.0001,200,2.9040
0.0410,0.0069,0.0000,0.0000,0.0340,0.0000,200,2.9040
0.0409,0.0068,0.0000,0.0001,0.0340,0.0000,200,2.9041
0.0504,0.0070,0.0000,0.0001,0.0432,0.0001,200,2.9039
0.0655,0.0187,0.0000,0.0000,0.0467,0.0001,200,3.0047
0.0655,0.0188,0.0000,0.0000,0.0467,0.0000,200,3.0047
0.0656,0.0164,0.0000,0.0000,0.0490,0.0001,200,3.0047
0.0659,0.0166,0.0000,0.0000,0.0492,0.0001,200,3.0046
0.0730,0.0186,0.0000,0.0000,0.0542,0.0001,200,3.0048
0.0732,0.0165,0.0000,0.0000,0.0565,0.0001,200,3.0046
0.0734,0.0166,0.0000,0.0000,0.0566,0.0000,200,3.0044
0.0731,0.0188,0.0000,0.0000,0.0542,0.0000,200,3.0047
0.0731,0.0186,0.0000,0.0000,0.0543,0.0001,200,3.0047
0.0730,0.0186,0.0000,0.0000,0.0543,0.0001,200,3.0048
0.0374,0.0123,0.0000,0.0000,0.0249,0.0001,200,3.1041
0.0579,0.0122,0.0000,0.0000,0.0456,0.0001,200,3.1042
0.0579,0.0123,0.0000,0.0000,0.0456,0.0001,200,3.1042
0.0579,0.0122,0.0000,0.0000,0.0456,0.0001,200,3.1043
0.0613,0.0124,0.0000,0.0001,0.0488,0.0001,200,3.1040
0.0610,0.0120,0.0000,0.0001,0.0489,0.0000,200,3.1043
0.0651,0.0122,0.0000,0.0000,0.0528,0.0001,200,3.1043
0.0720,0.0121,0.0000,0.0001,0.0597,0.0000,200,3.1041
0.0751,0.0122,0.0000,0.0000,0.0629,0.0001,200,3.1044
0.0791,0.0121,0.0000,0.0000,0.0669,0.0000,200,3.1042
0.0328,0.0068,0.0000,0.0001,0.0259,0.0001,200,3.2038
0.0372,0.0070,0.0000,0.0000,0.0300,0.0001,200,3.2036
0.0445,0.0069,0.0000,0.0000,0.0375,0.0001,200,3.2038
0.0445,0.0067,0.0000,0.0000,0.0377,0.0001,200,3.2038
0.0452,0.0067,0.0000,0.0000,0.0384,0.0001,200,3.2038
0.0484,0.0067,0.0000,0.0001,0.0415,0.0000,200,3.2038
0.0558,0.0071,0.0000,0.0000,0.0486,0.0001,200,3.2037
0.0575,0.0069,0.0000,0.0000,0.0505,0.0000,200,3.2037
0.0576,0.0067,0.0000,0.0001,0.0507,0.0000,200,3.2037
0.0613,0.0069,0.0000,0.0000,0.0542,0.0001,200,3.2037
0.0250,0.0087,0.0000,0.0001,0.0161,0.0001,200,3.3046
0.0315,0.0092,0.0000,0.0001,0.0222,0.0001,200,3.3042
0.0402,0.0089,0.0000,0.0002,0.0310,0.0001,200,3.3044
0.0432,0.0090,0.0000,0.0001,0.0341,0.0000,200,3.3044
0.0496,0.0087,0.0000,0.0003,0.0406,0.0000,200,3.3046
0.0497,0.0090,0.0000,0.0001,0.0406,0.0000,200,3.3045
0.0537,0.0088,0.0000,0.0002,0.0446,0.0001,200,3.3045
0.0601,0.0089,0.0000,0.0000,0.0511,0.0001,200,3.3044
0.0667,0.0089,0.0000,0.0001,0.0577,0.0001,200,3.3046
0.0731,0.0090,0.0000,0.0003,0.0638,0.0001,200,3.3043
0.0301,0.0045,0.0000,0.0000,0.0255,0.0001,200,3.4039
0.0325,0.0043,0.0000,0.0000,0.0281,0.0000,200,3.4040
0.0329,0.0047,0.0000,0.0000,0.0281,0.0000,200,3.4036
0.0392,0.0042,0.0000,0.0000,0.0348,0.0001,200,3.4040
0.0437,0.0045,0.0000,0.0000,0.0390,0.0001,200,3.4038
0.0475,0.0042,0.0000,0.0000,0.0432,0.0001,200,3.4041
0.0477,0.0042,0.0000,0.0000,0.0434,0.0000,200,3.4040
0.0513,0.0044,0.0000,0.0000,0.0468,0.0000,200,3.4040
0.0547,0.0044,0.0000,0.0000,0.0502,0.0001,200,3.4040
0.0602,0.0044,0.0000,0.0000,0.0557,0.0001,200,3.4040
0.0316,0.0068,0.0000,0.0001,0.0245,0.0001,200,3.5037
0.0351,0.0069,0.0000,0.0000,0.0281,0.0001,200,3.5037
0.0354,0.0066,0.0000,0.0001,0.0287,0.0000,200,3.5038
0.0389,0.0068,0.0000,0.0001,0.0320,0.0001,200,3.5038
0.0399,0.0067,0.0000,0.0001,0.0330,0.0001,200,3.5038
0.0436,0.0068,0.0000,0.0000,0.0366,0.0001,200,3.5037
0.0438,0.0070,0.0000,0.0000,0.0366,0.0001,200,3.5036
0.0472,0.0067,0.0000,0.0000,0.0403,0.0001,200,3.5037
0.0521,0.0071,0.0000,0.0001,0.0448,0.0001,200,3.5035
0.0629,0.0069,0.0000,0.0001,0.0558,0.0001,200,3.5038
0.0310,0.0072,0.0000,0.0000,0.0236,0.0001,200,3.6042
0.0323,0.0071,0.0000,0.0000,0.0251,0.0001,200,3.6041
0.0331,0.0074,0.0000,0.0000,0.0255,0.0001,200,3.6040
0.0365,0.0071,0.0000,0.0001,0.0293,0.0001,200,3.6042
0.0398,0.0073,0.0000,0.0000,0.0323,0.0001,200,3.6041
0.0511,0.0075,0.0000,0.0002,0.0433,0.0001,200,3.6038
0.0551,0.0074,0.0000,0.0000,0.0476,0.0000,200,3.6039
0.0550,0.0073,0.0000,0.0002,0.0474,0.0001,200,3.6040
0.0596,0.0076,0.0000,0.0000,0.0519,0.0000,200,3.6039
0.0595,0.0073,0.0000,0.0002,0.0520,0.0000,200,3.6041
0.0184,0.0079,0.0000,0.0000,0.0103,0.0001,200,3.7039
0.0247,0.0078,0.0000,0.0000,0.0167,0.0001,200,3.7040
0.0283,0.0078,0.0000,0.0001,0.0204,0.0001,200,3.7039
0.0330,0.0078,0.0000,0.0000,0.0251,0.0001,200,3.7040
0.0345,0.0080,0.0000,0.0001,0.0264,0.0000,200,3.7037
0.0403,0.0080,0.0000,0.0001,0.0322,0.0001,200,3.7038
0.0410,0.0078,0.0000,0.0001,0.0331,0.0000,200,3.7039
0.0442,0.0078,0.0000,0.0000,0.0363,0.0000,200,3.7040
0.0460,0.0077,0.0000,0.0000,0.0382,0.0000,200,3.7039
0.0492,0.0079,0.0000,0.0000,0.0412,0.0001,200,3.7039
0.0232,0.0083,0.0000,0.0001,0.0147,0.0001,200,3.8044
0.0260,0.0083,0.0000,0.0000,0.0176,0.0001,200,3.8045
0.0263,0.0082,0.0000,0.0000,0.0180,0.0001,200,3.8045
0.0320,0.0087,0.0000,0.0000,0.0232,0.0001,200,3.8046
0.0335,0.0087,0.0000,0.0000,0.0247,0.0001,200,3.8046
0.0365,0.0086,0.0000,0.0000,0.0278,0.0000,200,3.8046
